2898,2898
9653,980
6986,6986
4896,4180
985,674
9536,4352
6059,1993
4664,4664
4682,3104
5714,9806
8869,8869
9335,5984
6833,8636
5490,3843
1309,8584
7489,4981
734,1911
6538,6538
3023,250
4070,6248
3714,3632
4623,8086
2126,1522
7004,5820
531,7630
4607,1085
3157,9456
3424,3424
6964,5001
5636,582
1973,5212
16,8620
2955,42
4531,8720
5271,1649
4134,1659
2637,7476
2118,2118
6148,6148
2651,6367
4390,6884
3489,3489
7887,1478
6113,4776
1481,4967
4859,4859
5492,4734
4772,4772
8458,8458
3004,1292
8946,7835
6540,8641
887,6291
1691,1691
4813,3613
4581,6312
8481,8481
8509,4007
3270,7889
2911,2911
3686,3686
3626,599
3731,5691
1182,8520
1112,7417
7014,8189
9295,2876
1927,1662
2753,4207
9323,3001
1558,2531
2310,2357
3785,4415
2641,9141
8899,8899
4902,4904
1932,2251
1065,4699
6721,5072
2183,2183
3727,3727
2841,7915
1682,3255
6194,5294
5747,5747
2642,841
946,4168
7828,131
6620,6620
3451,3679
4120,4270
8890,7324
1496,5710
5113,7974
2930,9891
3514,8596
2721,2721
2989,2989
5961,4305
7657,3576
7279,7279
7790,7790
254,254
7276,4987
7309,8406
1426,6308
7480,3727
6405,1887
1124,5283
2777,3578
7742,5883
5142,4195
7221,5981
9195,5357
6269,8309
2711,1362
1899,6260
5240,3454
5801,9226
2887,241
40,40
2760,3853
962,962
2963,2091
3200,1892
9267,9193
6135,6135
898,2013
8625,8625
5844,7046
4317,7666
156,9195
1207,2070
8407,8407
352,7512
8657,2426
8123,7223
5731,6966
1126,1126
2051,8189
2301,93
8932,8932
2951,2951
9058,9254
6836,3228
740,740
2229,3392
5071,3521
6999,5726
1717,9240
817,817
4651,3260
4871,584
9103,9103
2184,467
2244,1001
1737,564
602,602
4921,9736
1481,1481
5864,8639
2657,2657
7281,7281
338,9512
2914,2914
2509,9135
7333,7853
3782,3782
1191,6026
1382,1382
372,372
4741,2877
524,3580
4613,4613
2213,4535
2373,6149
4389,4181
7618,7618
7644,5063
2320,8132
6223,6190
3467,6743
8827,8324
3772,3772
4123,8506
9858,6932
7571,1090
1679,6387
5398,5850
3223,7489
3114,2042
4347,2268
6061,8804
2221,5071
7623,6000
2126,3470
1227,1227
8844,6195
6791,6657
5607,561
3065,1679
6978,7393
648,7974
1372,1802
2226,2285
3300,7645
8243,8269
2051,7321
9528,3863
8109,2789
2716,2716
1124,1124
2275,2275
4556,8385
625,7285
461,461
4032,2668
6621,2515
6275,6275
170,8454
6806,9920
1738,2918
8568,2790
774,774
5869,7024
3029,8598
7370,2457
4706,5292
8269,8269
8503,7165
2131,6469
6615,2174
5393,5099
5530,5692
4958,4958
2191,2191
5813,5813
9348,9348
5625,9168
8221,2437
8155,2333
2634,2634
3355,3316
7446,4509
6063,8039
5551,5406
9189,9189
763,6532
436,436
147,7822
8767,8767
9330,5339
7878,2691
256,7804
1768,7541
9143,6194
3939,4305
7080,5359
9298,6067
210,3544
5420,2660
98,98
3522,1410
6977,1158
7664,6367
5362,5772
8650,7741
9221,3457
6063,4210
9314,2387
4011,1759
2821,5984
628,6389
203,1003
6644,200
8215,8215
2131,9324
6876,6591
1567,194
4935,1482
522,3232
4549,7925
2001,5102
93,1496
9152,3888
1852,7621
1214,1214
569,2224
7710,7710
588,2429
970,3514
6882,9407
550,3782
2347,1522
6500,5476
4569,4582
3724,4004
110,3229
7919,1553
3913,1783
3009,6136
2525,9851
1132,7917
2916,4022
5250,6981
1088,9004
3062,8888
6041,6041
5089,8285
7643,6617
603,7825
3512,5810
823,458
777,4671
6619,5247
3729,9746
9822,1254
3139,2668
7597,8028
6356,7419
2327,5279
2482,8856
2872,9174
6567,4254
1874,1874
5262,9725
2683,9356
4284,4284
411,411
9031,9051
7658,9807
9430,2331
1187,1187
3621,3621
5146,6735
6417,6886
2683,7113
6100,8861
8534,8534
6109,129
3684,3684
7582,604
5484,4682
1208,5057
6366,7977
3481,4775
3776,8970
8446,8368
5009,4857
1516,8217
5289,5323
7132,7132
8104,414
3150,1105
6991,6991
1130,6893
6616,5122
5255,5489
3097,7218
260,8941
5983,2249
5743,5743
9594,6651
4962,4962
6939,6939
9180,9180
513,3439
1206,9588
4779,4779
4402,3180
1891,4226
230,5232
3234,3234
1585,5485
6269,2798
9379,482
2277,8983
6405,1584
6748,3633
3376,8470
7637,6448
2644,6767
3341,3157
1286,3437
2264,6482
9170,5976
361,1293
1820,1820
2490,2490
2541,2092
7010,9928
2472,8292
1890,889
5200,1778
1849,1849
9663,532
5142,5142
751,9597
7061,450
3744,478
2569,2762
564,1858
6736,6736
3067,6884
81,4347
723,723
1684,1684
5646,6040
9269,8234
954,5456
1835,2491
7937,9723
6510,7233
3879,5317
4670,3495
753,9758
7543,7543
5992,4049
8996,2029
2898,2898
8742,1942
3975,3975
1202,742
6979,8319
393,5805
674,4728
2649,2649
1595,9484
1415,4922
7097,4744
9156,4435
9748,1816
3607,3607
9567,4149
2050,2050
1213,297
7446,6745
4745,5870
7716,2056
1997,4046
1073,8006
310,2782
5608,1482
8835,1240
5353,828
5808,1782
6151,6151
6450,1801
7339,1895
8668,3537
8361,4418
8429,7936
7008,3043
2799,7200
7129,4197
3280,3174
5059,539
1105,5614
5715,3120
2138,3548
1052,1052
3768,3425
5339,5339
7602,6233
8094,8060
1298,8510
4441,8556
2219,2219
7643,3032
3632,6560
850,7829
5,8245
3051,6306
1273,5099
3485,6813
8620,9829
4797,7146
7347,2810
8960,7445
8005,4248
7592,6675
4868,118
8296,8019
1166,4669
906,906
2039,3515
7572,4071
3553,3591
1341,8736
9698,3176
5891,5891
8011,9152
2600,4894
5709,9839
6624,7033
573,9606
4820,1960
8230,5449
5056,8279
7806,9911
510,448
6619,2599
3648,2013
5032,2672
5884,2017
8783,1870
9048,2715
2352,8397
2431,6694
8073,9662
5350,5350
7226,7226
6535,6110
4856,7377
5205,7549
3779,2319
6134,6075
1060,5052
2898,8085
2035,3794
1840,7604
8723,1908
9305,5044
3221,3221
7323,7323
1398,1973
2100,6134
2554,494
734,3434
516,2228
3430,5174
6849,2327
26,7215
9889,4523
106,1444
171,171
2046,9135
2798,8081
861,861
680,680
3007,7544
6196,114
7427,4935
6613,6742
3159,2119
7856,4960
9203,2975
7031,2258
4680,123
9623,9153
7540,3015
5584,2880
5886,9685
4818,4818
4149,8034
8195,7568
8306,8530
462,462
941,941
4798,3454
8713,5915
3284,3284
853,1089
2653,570
8119,9158
4204,7127
7036,7054
8901,4631
3417,6034
5929,9540
9317,2386
1816,1816
628,7310
5269,6428
6364,6364
2549,2549
2510,4331
7596,2227
7474,4813
1881,1970
8758,8823
2694,5911
4536,790
5947,9757
2123,6647
8587,7722
3935,5862
3053,2016
2691,8330
2614,8176
10,10
1415,2160
3598,7345
1272,1272
8164,301
6203,7884
8965,6354
7995,2821
1404,1404
3888,2525
2250,2250
9274,8531
7257,3023
8763,8423
1500,7206
3717,5324
3697,3284
3643,7246
2108,2320
4524,1877
2171,2171
557,4765
3813,2244
6464,9440
7849,7849
5800,4162
8417,6195
8761,8489
3162,3162
3981,818
1172,782
26,26
6657,1536
7471,652
538,538
7679,4938
1611,3080
6258,6979
897,897
2185,2185
5663,9453
4323,8101
2457,6006
1938,7236
6166,6166
95,4032
2126,3500
1604,1604
2618,4292
1707,7073
4742,9579
1478,2753
5015,5015
4554,4554
7336,8900
926,8887
7324,7324
1086,410
5182,8085
4481,2145
7048,763
6188,4047
7266,2684
3172,6224
2267,2267
3186,8972
3747,3747
8812,582
4979,6129
3490,2649
4686,6735
1402,950
3882,3882
831,2996
4393,2018
3571,7324
5506,5506
2732,3196
5755,2455
3412,2415
7340,5173
8367,2117
1494,3068
8567,5207
3271,1030
8575,8575
7157,6728
677,6339
6362,4519
3127,3127
3906,6970
1266,3437
2487,6624
5500,5500
1911,1941
9498,3464
743,1918
1683,522
606,3113
4753,8890
1594,1594
946,7595
1940,2469
4359,8499
2029,2876
4843,2988
3279,1549
1893,9410
1243,5172
6875,6875
3387,8217
4079,7042
6377,7205
5796,8593
6898,6898
542,684
3261,3061
404,2899
8653,4269
5469,9066
2729,8475
7379,4193
7981,7981
5448,5712
8456,8456
137,5517
849,8472
2443,6401
8014,658
8838,8838
4061,3213
5908,668
8363,3749
2233,1886
4752,627
1992,5273
5700,6238
564,5432
3883,2957
329,5443
711,8030
410,2492
8212,8212
358,358
914,914
4702,5281
3253,2749
8642,7914
4031,5629
8174,8593
1168,5075
1176,1176
7710,4731
488,7464
19,19
1831,1964
942,5512
4554,3209
6032,5396
5538,1277
8159,8159
3414,3414
2502,443
3736,768
3097,1448
6667,6438
9965,1643
7120,1378
7686,6052
9230,8551
8728,8728
8413,8413
3630,4727
4005,8613
8513,3746
3511,4149
1989,5288
6367,2359
5888,7006
4878,4878
3230,5345
3789,7290
2718,7355
328,328
6509,6509
5510,4377
1028,2238
1576,1576
5410,9614
9030,2271
2251,2367
1266,3927
8108,5620
1905,4462
2049,565
6745,1476
3219,3219
3895,6608
7429,185
513,513
5488,5488
509,5935
5791,7764
1028,316
3079,5809
795,1642
7277,4774
4127,4127
92,5277
1241,5610
8111,7757
1499,8302
2758,817
6948,9208
8765,8765
6193,516
1381,1381
9345,3488
4612,2570
5506,1599
4637,255
6690,1170
4285,4285
2828,9832
2861,8395
1104,9769
2752,2501
5593,1023
8751,2411
5552,397
5333,31
8240,4972
9483,6527
4606,4606
6786,4614
3496,1659
2912,2912
1361,8374
3316,9642
8746,2547
5348,7209
3383,7661
6478,1857
1328,1328
8284,2381
6223,6223
2499,7731
5641,5641
5301,6608
4861,7114
4435,9034
3132,3132
2806,2618
4010,4010
8584,5668
5781,792
946,2843
5691,1373
3256,1946
7054,5269
5737,328
4306,8729
7732,7596
1336,888
5152,2369
2569,6682
338,8554
6536,9610
6350,6350
774,9820
2394,4584
5594,1595
3593,1931
1607,8856
6801,6448
465,465
3821,5857
1263,1263
352,9295
2170,2170
5889,3794
8059,8059
4819,1822
5150,5150
1291,701
9735,5670
9463,4025
8692,8692
6346,6346
5476,1912
8331,2541
9486,6207
3565,3565
6611,6431
9229,3511
2200,4825
513,513
3486,3774
717,717
7408,5993
5391,7156
5336,4559
9518,2115
997,6766
2241,2241
3489,8099
6035,8048
2007,1670
4610,4610
4350,4350
2141,2079
4644,1549
6347,6347
1943,8653
5634,132
1493,1257
5438,172
1381,6585
189,3641
2339,5124
6101,6101
3965,3965
7165,8074
2397,3221
867,5424
739,739
5379,3500
8135,6851
8662,426
9639,5645
4682,4682
5499,3958
5277,5091
5141,5141
4608,325
9204,2523
2007,6173
2003,140
3119,7464
7675,9835
358,8904
2597,2300
7080,1129
5807,3015
1993,5650
9666,9666
866,4154
1892,790
2874,3267
4545,267
2107,1553
4074,3491
3607,1658
2203,6130
8592,8876
4383,6283
3134,6293
5453,7036
3426,3616
5989,3187
3832,3832
1770,6618
5224,9985
9146,6498
3634,5458
4966,4966
1618,5110
539,539
1459,2084
6663,5181
702,702
498,8796
1418,9176
5374,8756
6569,522
668,9106
9780,9364
8255,4865
2590,8219
2606,8146
9381,5768
7072,1608
241,9020
3562,2107
1396,765
5354,1478
942,5965
4718,5720
3272,6926
1844,3798
3256,933
1254,6901
2117,2631
2446,6791
3641,2866
8436,8436
3587,7509
7564,6108
3805,5551
3587,7236
7959,4073
5756,2829
4525,907
6472,4896
796,9820
8218,8218
883,7569
3193,3875
7975,3109
422,422
4249,9188
2919,2919
1778,8465
9918,139
3384,8603
9814,8298
6436,2987
4378,6894
7865,2464
597,9133
4274,4274
4500,4500
743,376
7266,2448
1863,2538
7289,8395
4331,4154
5401,5401
4469,7010
4287,929
5531,5323
370,6841
723,4469
8363,3286
7698,7121
3245,373
2435,2435
5185,5006
802,2377
8881,4713
5170,5652
2940,8566
2183,8642
6743,6743
3320,3320
479,7516
82,8181
9734,9008
3888,9878
1822,1822
567,3933
4849,9754
3092,3092
1811,5709
1066,1066
45,9900
8465,2446
4756,4748
8432,8432
4307,3960
5982,5982
539,1913
2009,4284
5506,3030
5070,5070
4784,111
490,784
4898,6029
5308,5308
7289,4228
5287,5287
2981,678
7922,3158
4100,7606
6697,8960
5572,6217
927,4143
5041,7063
8565,8915
2544,2919
1697,3880
4051,1831
6881,4894
3026,3026
1915,1542
3270,447
6552,9551
3854,3854
2875,9301
4096,9338
532,4597
2878,3553
3705,1290
7119,4755
3287,4474
5224,4401
1483,1158
837,8635
7312,7312
1626,5252
2874,1063
5903,5903
3248,3248
9293,5402
1370,5378
3440,1144
345,345
1002,4624
3284,3020
7257,5466
3386,8361
1125,7986
6150,4427
4835,1002
1810,6222
3370,3262
1268,5045
9507,8376
4870,5864
512,3663
5050,6401
6073,7764
3759,3475
6775,7356
1943,4964
3396,2721
1679,7491
5874,7317
9248,9248
5080,5080
3068,5027
6891,6891
3528,3528
2447,3604
6551,2946
6565,3099
1941,388
564,3509
4806,3162
1574,9637
750,2097
90,4963
2741,2741
4956,4956
8727,8844
6187,3451
3261,9338
8414,2500
3406,861
6673,6673
7467,4948
4414,1907
9911,9099
3815,265
3771,3771
5147,3493
6003,8310
6782,6782
4391,5424
364,364
9709,9709
129,2976
4327,5599
3254,738
6009,8724
2134,8227
6103,6103
4490,4469
1907,7737
662,9997
9618,6945
6891,3433
6147,126
8157,8240
9153,9209
3083,9610
324,1702
6346,9614
3779,5034
6657,2206
524,9011
1704,3077
2448,8819
3060,8
4679,4679
4789,4789
1507,9862
2638,7183
2936,371
3781,8671
7084,3941
4562,5290
3997,5401
2021,2021
814,4179
7773,5726
6413,2380
1895,6009
5390,9779
1873,1307
1561,6247
137,3129
2198,8073
5979,7418
5464,9779
896,3182
5246,747
4463,7976
3559,3559
5262,5262
3442,1545
5111,5111
1259,1976
8403,3329
3924,9530
6694,6694
6391,1560
2494,261
1579,5656
7761,5155
7656,7656
8832,1235
4340,4340
5712,1571
2459,6627
9448,9448
6579,2915
7825,7825
3565,3565
3351,285
1372,4488
1843,4499
5961,5961
4183,3156
367,9880
847,847
3344,2072
4554,5810
5036,2902
7056,7056
743,5812
8619,9949
2798,7273
7694,5962
1934,8515
7423,7423
622,3524
3011,2574
4083,356
7425,7425
454,1249
470,8373
8330,8330
415,2617
5542,8204
4154,5139
9291,9631
3754,8407
7453,1457
5986,3372
6930,6930
5728,9933
3519,4983
947,641
8704,2016
2651,3121
4531,7172
1556,1245
812,1010
6736,3903
1040,9567
264,9441
572,7856
3861,3861
9308,85
1451,8283
1461,1461
8090,2598
8678,8678
9574,9574
2561,3395
587,6193
4733,4733
8472,8472
3860,3860
8654,8654
8101,4499
1612,1612
8892,8769
2917,7604
5802,3324
7065,4475
3168,9348
3759,8417
9040,394
5008,5523
4670,7016
6917,5630
5811,3016
4020,8137
5154,5507
316,9626
484,8311
1703,7889
3835,6677
5716,7210
2679,8511
4129,6584
7087,7087
1220,1220
4,4309
6029,6029
3224,1333
2643,1099
4246,4246
6584,9975
3056,3056
1724,1724
4863,8281
4794,2202
6229,294
2583,795
8110,3593
9914,970
8144,5998
2115,2757
2837,4641
7241,8778
3953,3953
4677,4677
4132,3688
5704,4719
3324,3324
6903,9126
9791,9791
5041,2329
461,7337
2175,355
6241,4247
538,5475
3330,4522
6228,8632
2235,7411
3274,5439
1541,6705
3859,3593
8303,8099
1517,1517
6542,7224
963,3382
3081,1349
2248,4330
5452,1902
4397,4749
6527,3324
3744,8828
1512,248
4750,9317
8569,1602
7194,3173
2580,5106
8211,3005
9307,7244
4652,2195
2788,1655
6994,6994
5286,9994
3741,1503
3443,8184
1042,9652
6819,6903
2479,8488
6036,5027
5166,5166
7526,1802
44,44
6112,6788
931,4355
2934,2934
7844,7675
7239,9716
6484,654
1643,1643
3034,9989
1094,9190
6850,4863
55,4723
9311,6994
2532,2532
2496,5467
3513,4359
1466,219
2800,2800
2432,331
6520,1427
508,508
171,9029
335,6013
6425,452
9125,9125
8536,8897
5465,5036
6149,8663
8242,1069
1393,249
290,6566
2140,5636
3518,8951
5380,6814
1000,1063
361,906
2198,2198
6307,1731
2183,9099
1805,3565
9921,8699
2900,6277
1443,1443
149,149
3272,3272
3745,3126
8797,7786
4108,5453
2830,5495
1523,5500
7558,7568
2817,2817
1304,6536
6126,1543
1162,7305
6082,8311
1141,1141
9295,7468
2748,3986
2659,1616
2562,4494
5395,2402
754,3575
907,637
1376,578
9636,3177
9046,1840
8423,8910
2007,9498
4370,5402
7857,8298
1297,9686
4746,4010
227,2434
3796,3796
6426,6426
6594,6594
1151,2448
8713,6071
6180,6180
2528,5632
9093,5239
5238,9717
59,9000
6226,466
757,8012
8333,3245
368,368
9111,791
849,571
2508,2508
1027,1027
5145,6794
3278,6829
3978,5448
7274,2521
1951,1170
6892,7822
4028,1562
3477,9249
5589,9403
1020,2577
4615,1516
2980,2980
1526,4420
4052,795
2183,6730
7961,7961
6726,871
3252,1561
357,150
448,9872
6530,5597
1837,3285
3592,3535
1518,3321
8957,148
2455,2996
4980,4980
6751,2105
7548,6266
7785,2395
7327,3767
6935,4078
1478,3122
9489,9489
3866,8684
8498,9677
1535,4178
4251,4251
1897,1897
7643,111
681,9886
357,4804
6121,6121
9386,1667
4091,7743
6728,2551
284,1712
2068,6308
4050,2040
7774,4179
1127,1127
3486,2014
5304,7063
1249,1249
8486,2296
2892,9033
6498,6498
7711,3122
5636,5636
3155,3155
5984,5984
5689,1206
9095,9095
2084,2084
6383,6071
4718,2301
6356,2463
6727,2638
4934,628
5850,2330
826,826
2116,2116
9324,2362
4684,1091
7767,1226
6985,5815
7734,6544
575,7985
5768,1373
276,6866
2728,7050
9417,9417
6194,6518
9134,623
5653,5653
5099,263
613,2935
9342,5785
3071,2294
3839,5923
195,4910
891,5741
9862,6892
7691,5813
4219,6474
4007,1872
4990,575
3731,3731
8895,3297
1745,4475
5398,3620
780,780
5099,2230
8203,4810
8301,6162
1080,7441
8204,1026
4454,2083
5042,5042
8903,5638
3373,6436
6197,6197
7965,704
2373,133
5122,2407
2325,2325
6069,6069
765,2007
580,2068
6242,6454
4109,7697
3399,1964
7170,2727
1872,9902
5366,6995
6463,9007
1622,1622
6623,6623
3262,3668
5547,3097
304,8083
3429,2823
376,9974
4452,2347
1406,6488
5663,6694
7698,7698
1426,1030
5799,6106
5850,9116
384,5323
5912,7469
136,5210
2725,6225
5003,7056
2661,4782
7342,2524
1658,8651
5022,1618
6749,1392
3858,3858
983,8207
5403,3537
4446,1749
2875,1479
5400,6931
4793,5585
7008,7008
3473,2965
1811,6090
4428,5633
4091,4906
7185,9717
5298,3148
3658,8472
5391,5391
1904,9831
6962,9152
9407,7940
5769,845
2492,8228
2457,1469
2165,8551
6508,6508
6666,2582
8997,1475
7654,1048
2488,2222
1864,8082
2387,6803
2797,5895
5968,6829
5937,5937
4883,2586
3628,3628
1239,9423
4329,7463
3118,3118
66,2364
6548,6994
1057,1057
7020,2722
3828,1345
4259,5433
3217,3217
9264,3139
242,8491
5582,796
407,2857
4641,4034
79,79
6821,1380
4684,8384
6383,9828
9281,370
2798,1450
2526,6748
4836,4836
4188,7752
9434,8497
8317,5548
1490,1490
362,5910
4060,2158
7232,9849
6783,4539
6214,6214
920,7196
2311,2049
2091,2255
9035,2406
124,9190
7477,9486
5450,8636
8944,8944
9575,4618
3597,7780
8879,325
7207,7207
115,740
2364,3591
1961,3737
1639,4869
4495,4495
944,944
5226,4761
9346,5615
4848,1458
3723,3723
5162,755
4536,3600
511,3921
3830,6524
1972,5190
9597,519
4909,4909
9357,7692
7398,5451
2567,2567
5343,3470
3444,3444
4123,4123
7338,6287
6473,2686
2128,104
2289,5842
5850,5850
8184,8336
4498,4498
1345,1345
3616,9654
6840,5786
4436,5197
211,211
492,7112
7653,2137
8111,7198
6060,2261
6571,6571
5057,2727
4699,6438
8231,8365
6274,2796
7401,7401
3243,3243
8050,2786
1530,3803
5764,629
8140,1368
5490,5490
6470,4085
133,133
9536,6337
5336,2671
3469,7304
1886,5776
729,3195
9363,9363
6868,6868
3612,4313
6102,7621
4683,1667
7560,2636
9086,9748
923,7888
6001,8350
1605,1605
4458,3742
2543,375
2449,8814
2348,4477
3889,4601
2499,5242
2383,76
5087,728
9142,6459
1291,1291
684,8720
9338,133
7139,1062
2437,2484
208,208
2232,9943
3779,3779
4198,5655
2819,2391
514,5644
8721,4692
8504,3561
3125,3125
5987,4310
8,8
7848,4568
1741,2831
5931,8055
4082,8219
3207,3207
3922,1772
7343,4035
8058,7673
6860,9999
8350,6073
142,6687
3427,1094
6355,4277
9544,1140
6910,7799
1037,1037
8161,7318
6725,3498
159,7328
7210,7867
3096,5367
8114,6937
6304,3084
9098,9098
7128,5747
1855,3038
570,6254
1391,7452
2486,1099
9433,3922
4501,4014
2350,8144
4232,5938
4072,7753
1157,8465
7408,1585
4796,1459
4483,8855
4907,7752
857,985
9240,7702
2545,7556
1812,5923
3466,9032
5444,5444
7807,1940
6588,7490
477,8389
2096,2096
2332,1838
4123,9746
8181,9936
8839,8839
1946,4040
8287,8287
78,860
1004,2269
2340,5889
7756,9280
2480,2480
3453,3453
953,2961
7341,7341
2980,983
1773,3260
376,376
1733,4854
2379,4586
3161,1491
2364,6889
1824,839
4367,9697
1110,83
8917,8917
1446,2819
7793,4166
574,3360
9157,9157
3013,1611
7879,7879
3453,6067
3977,3882
5592,610
7664,984
5957,2561
8589,8589
7258,1142
7328,1653
7329,7329
6796,254
7037,7037
9598,9598
1449,9043
2481,8938
7111,7111
416,3884
3492,3492
393,5131
7696,5850
3747,8708
7613,9647
1624,3392
126,126
1463,1734
5345,4993
3760,95
197,197
7019,1956
2558,6250
6570,2161
8111,8111
4895,9082
8066,8066
5003,8885
9189,5858
1321,3191
6970,1377
1248,1248
6020,1712
1059,453
5428,4567
6257,6257
6879,542
449,449
3857,3857
6283,7770
501,6793
987,987
783,4737
716,716
2936,2936
436,6000
5962,5962
8316,9956
1863,1643
6064,9868
8146,2697
497,7054
3304,74
2818,5664
1859,1916
7569,2706
8530,4941
1964,6294
2636,3371
3926,3926
1120,1120
486,2088
3061,9768
501,1832
3530,3801
9960,873
7322,6378
7066,7066
1236,133
4329,1627
1069,1069
2187,2997
4867,4867
8017,5177
5076,2193
9916,7221
2947,7941
366,3973
9670,443
2523,8584
5379,5379
8482,9929
3890,3890
7921,6903
5548,9047
971,5091
9485,2880
1873,1855
1019,9505
124,7883
5845,2109
3693,918
5687,5687
5610,4033
1220,7329
4108,8148
8464,981
1221,5197
5430,2222
7875,9466
6359,449
6260,1103
2817,6319
4115,4115
8384,8384
5778,7889
2840,7680
3871,6307
6586,7183
2107,2107
355,8077
9312,3121
3439,93
8902,7523
8090,8090
1220,9768
9382,2479
415,6415
1710,3476
4300,6068
6428,6047
3979,699
3670,7858
593,3802
3853,250
2024,2024
413,4805
4080,966
8723,9449
3347,6206
3986,8062
3505,3505
1346,4290
4738,2903
5342,5342
678,6223
3546,1472
3569,9361
7532,3352
6307,2863
7813,7813
6743,872
2529,2529
5307,939
2864,2578
8183,9943
8643,4242
8219,284
1509,6500
8717,4705
2713,789
6713,6884
1708,1708
783,1900
4130,9484
2039,2209
3666,3666
5108,3400
8820,198
9489,9489
3792,5004
8522,3275
296,638
6180,7525
2062,1930
1305,6441
3732,6515
5058,2718
5722,1280
5659,9910
3312,3312
1864,8690
1457,767
6927,7039
655,2076
3111,299
8475,8664
6447,8596
3555,2872
735,735
5887,5887
8377,2291
7382,7382
7793,7343
6214,4310
6274,4113
9528,7122
7297,5972
1548,989
4019,7246
8212,1879
3949,3949
6861,6861
1437,2424
3242,6485
2057,2057
1547,4183
6542,6576
7045,7045
1393,5220
8558,2276
3001,3001
2776,9299
6707,6484
5863,7745
1805,7779
4253,4253
269,8636
8391,4760
5773,896
3300,9212
8532,8532
4231,6748
717,4778
3042,3042
5338,6495
7756,248
4390,8054
7615,3960
3792,8280
1236,695
2420,2495
6833,6528
3966,3966
9786,3892
7986,7986
651,6364
4296,3867
1280,6058
4589,7206
4704,888
868,9431
3910,5904
3736,8597
554,8238
8969,1954
3719,9436
5375,5375
7865,9876
6965,1471
8149,5884
7021,6395
6958,917
5748,2624
4,510
4343,3749
351,2114
5793,180
4226,4226
7686,3233
4816,4940
1351,1351
1997,1997
4809,6600
9581,3022
301,301
8955,5545
2734,5488
7158,964
2330,5078
957,4040
817,3690
4352,5326
5320,6247
9471,9471
5916,1128
4945,9045
1526,8382
9499,9499
6763,4447
179,4603
2531,6931
2150,1106
8081,6323
5515,8135
2760,2760
9545,9817
1707,7794
1509,9206
4082,5015
9719,1044
7474,5950
1020,1547
1744,4126
2145,7730
2961,1681
9132,5734
9890,9890
20,20
2817,6531
3687,5204
7407,4149
2571,2571
5474,457
5771,2041
8008,7837
7057,2212
7588,7588
9902,2358
7615,4695
7011,8124
9225,4012
8320,2977
602,7665
7852,6893
4167,8752
7799,8282
9653,6105
5751,2861
927,4120
5523,3990
1444,7001
7459,6095
1829,7026
672,7603
1843,4898
1360,2384
908,908
8950,6688
2459,2459
6027,6027
4973,8293
2048,737
8324,8324
7690,5544
8117,2296
5754,8934
3851,3851
4059,3067
